# qsgw_contract_version 5
# fixed_basis immutable_mf0
# live_update eigenvalues_wfc
# velocity disabled_stage1
# headwing disabled_stage1
# symmetry unsupported_full_bz_only
# hartree disabled_stage1
# band disabled_stage1
# qsgw_input_contract /data/home/df_iopcas_bhj/ai-runs/librpa-qsgw-rebase-gates-20260715T1910-7d69a18c/inputs/si-k444-gate3-common-v3-2342408/dataset/qsgw_input.contract
# qsgw_input_contract_sha256 0dd83763717853fb64960f56354a2d7b7acd9c6759adcdff49dac9936635f110
# qsgw_mixer none
# qsgw_mixing_beta 0.20000000000000001
# iter channel spin kpoint kx ky kz band energy_eV
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 3 7.69998086666200976e+00
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 4 1.45415563330018003e+01
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 5 1.65195017697078335e+01
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 6 1.75969747653358581e+01
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 7 1.90443822197018697e+01
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 8 2.15952167814828364e+01
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 9 2.68011795557525048e+01
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 10 3.12646842462015755e+01
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 11 3.57081376577799858e+01
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 12 3.76000820957397224e+01
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 13 3.82303169162788450e+01
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 14 4.17955285921655459e+01
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 15 4.30787010597089193e+01
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 16 4.73533530586974649e+01
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 17 5.22807264947104215e+01
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 18 5.68415451022266538e+01
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 19 9.24308475974986123e+01
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 20 1.15122976984874185e+02
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 21 2.38450930726579941e+02
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 22 7.77802150427981815e+02
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 23 1.12062237245019901e+03
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 24 1.76712671809513927e+03
8 0 0 13 2.49999999999953593e-01 7.50000000000024203e-01 0.00000000000000000e+00 25 3.28782429061441644e+03
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 0 -5.62042564119465826e+00
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 1 8.39394178530664892e-01
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 2 4.86500491255213419e+00
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 3 6.53000200972337197e+00
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 4 1.29384622623241157e+01
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 5 1.59901129018004955e+01
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 6 1.89867550209386167e+01
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 7 1.99484073551003434e+01
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 8 2.57686666895086063e+01
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 9 2.81941749201877130e+01
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 10 3.00461192015251513e+01
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 11 3.15528349711455753e+01
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 12 3.91708805588757585e+01
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 13 3.99158599349522305e+01
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 14 4.10860060056891214e+01
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 15 4.48544722184269702e+01
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 16 5.05575106582838387e+01
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 17 5.14819828807350532e+01
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 18 5.45701784508321737e+01
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 19 7.59445361514570578e+01
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 20 1.28269094895297428e+02
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 21 1.35967634500846458e+02
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 22 9.48945055884461112e+02
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 23 1.12129673565539224e+03
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 24 1.86642865271201731e+03
8 0 0 14 4.99999999999989009e-01 7.50000000000024314e-01 0.00000000000000000e+00 25 3.21562462694596707e+03
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 0 -8.91642165925624752e+00
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 1 4.37464639759016194e+00
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 2 7.33620590259790806e+00
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 3 7.94408794800747042e+00
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 4 1.28396085797144508e+01
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 5 1.55725773681458772e+01
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 6 1.79629970557690086e+01
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 7 1.85469535556526353e+01
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 8 2.24963373376152234e+01
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 9 2.61914699478623128e+01
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 10 3.19047440231001751e+01
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 11 3.20763792023055743e+01
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 12 3.67655773068673426e+01
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 13 4.08103383815548142e+01
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 14 4.31346531517778615e+01
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 15 4.70751583696799898e+01
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 16 4.99457492897443629e+01
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 17 5.13315008796092727e+01
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 18 6.13167265170803901e+01
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 19 1.42838637149747399e+02
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 20 1.51575107474334629e+02
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 21 2.92696606851243132e+02
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 22 7.46980867171516365e+02
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 23 1.44412338723924495e+03
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 24 1.75151071483474675e+03
8 0 0 15 7.50000000000024203e-01 7.50000000000024203e-01 0.00000000000000000e+00 25 2.06505249944413436e+03
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 0 -8.39756915548221805e+00
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 1 4.73092046777192721e+00
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 2 7.48903121007315864e+00
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 3 8.02570048009994785e+00
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 4 1.35556046873438945e+01
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 5 1.53205405178802039e+01
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 6 1.56892900117810825e+01
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 7 2.01609974672188343e+01
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 8 2.03176411127832601e+01
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 9 2.42237743952509668e+01
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 10 3.29264191923714762e+01
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 11 3.39242414555658200e+01
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 12 3.55594539382950714e+01
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 13 3.76600838702102578e+01
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 14 4.44081599109850274e+01
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 15 4.55627219572214699e+01
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 16 5.24641046370913102e+01
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 17 5.43828850896640077e+01
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 18 5.58386833126795565e+01
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 19 1.21099367705104086e+02
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 20 3.39467058220261379e+02
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 21 3.64824064604848843e+02
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 22 9.22092220783586185e+02
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 23 9.53117120737907726e+02
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 24 1.49064366450460716e+03
8 0 0 16 0.00000000000000000e+00 0.00000000000000000e+00 2.50000000000035305e-01 25 2.83691809025421662e+03
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 0 -8.07063631196151476e+00
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 1 4.55284228073607533e+00
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 2 6.55775316080903536e+00
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 3 7.53206879133934137e+00
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 4 1.26949875243609043e+01
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 5 1.59594431922765256e+01
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 6 1.80160276672519437e+01
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 7 1.92394180179493297e+01
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 8 2.22253927496335564e+01
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 9 2.59727306732572067e+01
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 10 3.13266496054963497e+01
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 11 3.32873266014824267e+01
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 12 3.61277550623348702e+01
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 13 4.03130251770191137e+01
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 14 4.30226121703591744e+01
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 15 4.69372223068674828e+01
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 16 5.05962656867771869e+01
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 17 5.22908599280103914e+01
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 18 6.01873587391570766e+01
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 19 1.38944157480668650e+02
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 20 1.59529485383186511e+02
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 21 2.91861423217868435e+02
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 22 7.26573671615221997e+02
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 23 1.67306938228305899e+03
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 24 1.71930548837388437e+03
8 0 0 17 2.50000000000035305e-01 0.00000000000000000e+00 2.50000000000035305e-01 25 2.06170516415869997e+03
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 0 -4.73695487484055278e+00
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 1 5.30141939952963215e-01
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 2 5.04049827376542581e+00
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 3 6.58143322547599752e+00
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 4 1.30512279802794442e+01
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 5 1.60019361557028397e+01
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 6 1.86468721587881632e+01
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 7 2.02127541467892051e+01
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 8 2.56608976711264845e+01
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 9 2.77263862063593507e+01
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 10 3.01104701263386048e+01
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 11 3.10342412741354359e+01
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 12 3.93251975162406637e+01
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 13 3.98052724887145501e+01
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 14 4.02700667175550393e+01
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 15 4.50409213733088052e+01
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 16 4.98632680309336180e+01
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 17 5.19437480589817753e+01
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 18 5.46709539575221370e+01
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 19 7.61942375482663721e+01
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 20 1.22739519884845350e+02
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 21 1.36921929269502897e+02
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 22 9.17591392138075435e+02
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 23 1.12289092445804476e+03
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 24 1.96501068991415991e+03
8 0 0 18 4.99999999999988953e-01 0.00000000000000000e+00 2.49999999999953648e-01 25 3.16849442644673718e+03
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 0 -6.12610051816562429e+00
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 1 2.19345113749457177e+00
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 2 4.77150235624007646e+00
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 3 7.18802000510414718e+00
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 4 1.50157224100373909e+01
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 5 1.61839741052577608e+01
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 6 1.72744799430759706e+01
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 7 1.90682661819293529e+01
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 8 2.09890264592349851e+01
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 9 2.70367390027523875e+01
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 10 3.19293105216278512e+01
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 11 3.62921218637033718e+01
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 12 3.74177934101329015e+01
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 13 4.01429101271214961e+01
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 14 4.12284534965161313e+01
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 15 4.32156995528323264e+01
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 16 4.56006988239296973e+01
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 17 5.21178462279398218e+01
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 18 5.56122968125837005e+01
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 19 9.05354966838774970e+01
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 20 1.08290271386533220e+02
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 21 2.48400501756373814e+02
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 22 7.93288396160882030e+02
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 23 1.10815683149495271e+03
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 24 1.80442630004568559e+03
8 0 0 19 7.50000000000024203e-01 0.00000000000000000e+00 2.49999999999953593e-01 25 3.26162521447186600e+03
8 0 0 20 0.00000000000000000e+00 2.50000000000035305e-01 2.50000000000035305e-01 0 -8.07369415304487603e+00
8 0 0 20 0.00000000000000000e+00 2.50000000000035305e-01 2.50000000000035305e-01 1 4.86693598876955758e+00
8 0 0 20 0.00000000000000000e+00 2.50000000000035305e-01 2.50000000000035305e-01 2 6.69732762122994796e+00
8 0 0 20 0.00000000000000000e+00 2.50000000000035305e-01 2.50000000000035305e-01 3 7.43128951725632891e+00
8 0 0 20 0.00000000000000000e+00 2.50000000000035305e-01 2.50000000000035305e-01 4 1.20917025982502508e+01
8 0 0 20 0.00000000000000000e+00 2.50000000000035305e-01 2.50000000000035305e-01 5 1.59631284489868630e+01
